0.000000	109.000000
1.000000	498.000000
0.000000	335.000000
0.323000	1500.000000
0.000000	100.000000
0.000000	114.000000
0.000000	171.000000
0.000000	56.000000
0.000000	239.000000
0.000000	50.000000
1.000000	1297.000000
1.000000	984.000000
0.000000	55.000000
0.000000	158.000000
0.000000	19.000000
0.000000	173.000000
0.000000	24.000000
0.000000	26.000000
1.000000	607.000000
0.000000	129.000000
0.807400	1500.000000
0.000000	233.000000
0.000000	33.000000
0.000000	243.000000
0.000000	142.000000
0.000000	86.000000
0.000000	69.000000
0.000000	23.000000
1.000000	1153.000000
0.000000	761.000000
0.000000	53.000000
0.000000	306.000000
0.000000	27.000000
0.687400	1500.000000
0.000000	97.000000
0.000000	33.000000
0.000000	68.000000
0.000000	270.000000
1.000000	1016.000000
0.000000	74.000000
0.000000	87.000000
0.000000	27.000000
0.000000	189.000000
0.000000	702.000000
0.000000	28.000000
0.785400	1500.000000
0.000000	208.000000
0.000000	86.000000
0.000000	30.000000
0.000000	30.000000
1.000000	890.000000
0.000000	63.000000
0.000000	32.000000
0.000000	66.000000
0.000000	45.000000
0.000000	40.000000
0.013000	1500.000000
0.000000	67.000000
0.000000	641.000000
0.000000	874.000000
0.000000	65.000000
0.000000	91.000000
0.000000	177.000000
1.000000	1211.000000
0.267600	1500.000000
1.000000	1085.000000
0.000000	488.000000
0.000000	31.000000
0.000000	122.000000
0.000000	76.000000
0.000000	142.000000
0.000000	133.000000
0.000000	51.000000
0.000000	62.000000
1.000000	1148.000000
1.000000	1214.000000
0.877200	1500.000000
0.000000	68.000000
0.000000	75.000000
0.000000	96.000000
0.000000	390.000000
0.000000	1319.000000
0.000000	52.000000
0.000000	114.000000
0.000000	98.000000
0.000000	37.000000
0.000000	201.000000
0.000000	47.000000
0.000000	35.000000
0.000000	381.000000
0.000000	170.000000
0.000000	316.000000
0.000000	74.000000
0.000000	434.000000
0.000000	46.000000
0.000000	219.000000
0.000000	73.000000
1.000000	746.000000
0.536400	1500.000000
0.000000	864.000000
0.000000	76.000000
0.000000	210.000000
0.000000	61.000000
0.000000	1379.000000
0.000000	151.000000
1.000000	966.000000
0.000000	83.000000
0.000000	418.000000
0.000000	42.000000
0.000000	100.000000
0.000000	133.000000
0.000000	96.000000
0.000000	57.000000
0.000000	75.000000
0.000000	728.000000
0.000000	39.000000
0.000000	328.000000
0.000000	105.000000
0.000000	1348.000000
0.000000	1045.000000
0.000000	162.000000
0.000000	87.000000
0.000000	742.000000
0.000000	180.000000
0.000000	185.000000
0.000000	22.000000
0.604600	1500.000000
0.000000	28.000000
0.000000	185.000000
0.000000	104.000000
0.829400	1500.000000
1.000000	1303.000000
0.000000	26.000000
0.000000	95.000000
0.000000	53.000000
0.000000	86.000000
0.000000	97.000000
1.000000	868.000000
0.000000	168.000000
0.000000	66.000000
0.000000	57.000000
0.000000	154.000000
0.000000	157.000000
0.000000	35.000000
1.000000	1322.000000
0.000000	1180.000000
0.000000	195.000000
0.000000	22.000000
0.868600	1500.000000
0.000000	76.000000
0.000000	1139.000000
0.000000	912.000000
0.000000	21.000000
0.000000	139.000000
0.000000	36.000000
0.000000	93.000000
0.000000	35.000000
0.000000	45.000000
0.000000	108.000000
1.000000	608.000000
0.000000	1153.000000
0.000000	218.000000
0.000000	111.000000
1.000000	551.000000
0.000000	430.000000
0.000000	50.000000
0.000000	107.000000
0.000000	51.000000
0.000000	52.000000
1.000000	565.000000
0.000000	49.000000
0.000000	76.000000
0.000000	126.000000
0.000000	54.000000
0.000000	115.000000
0.000000	46.000000
0.000000	22.000000
0.000000	37.000000
0.000000	136.000000
0.000000	83.000000
0.932600	1500.000000
0.000000	53.000000
0.000000	129.000000
0.000000	264.000000
0.000000	69.000000
0.000000	56.000000
0.000000	925.000000
0.000000	56.000000
1.000000	1156.000000
0.000000	297.000000
0.000000	86.000000
0.000000	292.000000
0.000000	18.000000
0.000000	30.000000
0.000000	70.000000
0.000000	1107.000000
0.000000	30.000000
0.000000	124.000000
0.000000	452.000000
0.000000	810.000000
0.000000	55.000000
0.000000	231.000000
0.000000	474.000000
0.000000	932.000000
0.000000	1350.000000
0.000000	67.000000
0.000000	449.000000
0.000000	202.000000
0.000000	280.000000
0.000000	48.000000
0.000000	112.000000
0.000000	119.000000
0.000000	22.000000
0.406600	1500.000000
0.000000	104.000000
0.000000	548.000000
1.000000	1135.000000
0.000000	114.000000
0.000000	693.000000
0.000000	28.000000
0.000000	97.000000
0.000000	57.000000
0.239600	1500.000000
0.846000	1500.000000
0.000000	188.000000
0.111000	1500.000000
0.436600	1500.000000
0.000000	91.000000
0.718400	1500.000000
0.000000	65.000000
0.000000	456.000000
0.000000	209.000000
0.000000	753.000000
0.000000	133.000000
0.000000	102.000000
0.000000	813.000000
0.000000	286.000000
0.880200	1500.000000
0.000000	55.000000
0.000000	60.000000
0.000000	132.000000
0.000000	74.000000
0.000000	50.000000
0.000000	83.000000
0.000000	34.000000
0.000000	53.000000
0.000000	84.000000
0.000000	94.000000
0.000000	47.000000
0.000000	197.000000
0.000000	71.000000
0.000000	161.000000
0.137800	1500.000000
0.000000	28.000000
0.000000	56.000000
0.951400	1500.000000
1.000000	586.000000
0.000000	46.000000
0.563200	1500.000000
0.000000	150.000000
0.000000	67.000000
0.000000	60.000000
0.000000	285.000000
0.000000	36.000000
0.000000	77.000000
0.000000	95.000000
0.000000	54.000000
0.000000	65.000000
0.000000	126.000000
0.373200	1500.000000
0.000000	301.000000
0.000000	25.000000
0.000000	77.000000
0.000000	61.000000
0.000000	56.000000
0.000000	145.000000
0.000000	135.000000
0.000000	599.000000
0.000000	950.000000
0.000000	256.000000
0.000000	43.000000
0.000000	377.000000
0.000000	592.000000
0.000000	421.000000
0.000000	456.000000
0.000000	38.000000
0.000000	77.000000
0.000000	99.000000
1.000000	1119.000000
0.000000	161.000000
0.000000	297.000000
0.000000	67.000000
0.000000	84.000000
0.000000	345.000000
0.000000	35.000000
0.000000	22.000000
0.000000	81.000000
0.000000	45.000000
0.000000	59.000000
0.689400	1500.000000
0.000000	163.000000
0.000000	66.000000
0.174600	1500.000000
0.000000	108.000000
0.000000	305.000000
0.000000	64.000000
0.811600	1500.000000
0.000000	407.000000
0.000000	55.000000
1.000000	1180.000000
0.000000	43.000000
0.000000	161.000000
0.000000	205.000000
0.000000	113.000000
0.000000	138.000000
0.000000	59.000000
0.000000	124.000000
0.000000	185.000000
0.000000	201.000000
0.831800	1500.000000
0.000000	48.000000
0.000000	90.000000
0.630400	1500.000000
0.000000	126.000000
0.000000	78.000000
0.000000	136.000000
0.000000	11.000000
0.000000	127.000000
0.000000	86.000000
0.332200	1500.000000
0.000000	260.000000
0.000000	16.000000
0.000000	120.000000
0.000000	577.000000
0.777600	1500.000000
0.000000	70.000000
0.000000	474.000000
0.000000	1129.000000
0.000000	1131.000000
0.000000	281.000000
0.000000	351.000000
0.972200	1500.000000
0.718600	1500.000000
0.000000	34.000000
0.000000	290.000000
0.000000	30.000000
0.000000	108.000000
0.000000	367.000000
0.000000	617.000000
0.000000	78.000000
0.000000	24.000000
0.000000	179.000000
0.000000	43.000000
0.000000	356.000000
0.000000	25.000000
0.000000	64.000000
0.000000	450.000000
0.000000	508.000000
0.000000	29.000000
0.000000	1170.000000
0.000000	208.000000
1.000000	1010.000000
0.000000	341.000000
0.000000	253.000000
0.000000	468.000000
0.000000	36.000000
0.000000	26.000000
0.000000	76.000000
0.000000	135.000000
0.000000	41.000000
1.000000	877.000000
0.000000	88.000000
0.000000	390.000000
0.000000	179.000000
1.000000	604.000000
0.000000	38.000000
0.220600	1500.000000
0.000000	189.000000
0.000000	101.000000
0.000000	285.000000
0.000000	45.000000
0.000000	81.000000
0.000000	84.000000
0.000000	179.000000
0.000000	472.000000
0.000000	181.000000
0.000000	39.000000
0.000000	1421.000000
0.000000	82.000000
0.000000	49.000000
0.000000	981.000000
0.000000	44.000000
0.000000	56.000000
0.000000	350.000000
0.000000	112.000000
0.000000	122.000000
0.270600	1500.000000
0.000000	95.000000
0.000000	34.000000
0.000000	47.000000
0.000000	1073.000000
0.000000	53.000000
0.000000	86.000000
0.000000	17.000000
0.000000	98.000000
0.000000	57.000000
0.285200	1500.000000
0.000000	66.000000
0.000000	557.000000
0.000000	764.000000
0.000000	84.000000
0.000000	777.000000
0.000000	94.000000
0.000000	64.000000
0.000000	134.000000
0.000000	149.000000
0.000000	319.000000
0.000000	116.000000
0.000000	164.000000
0.000000	364.000000
0.000000	24.000000
0.000000	31.000000
0.000000	30.000000
0.000000	411.000000
0.000000	95.000000
0.000000	57.000000
0.000000	35.000000
0.000000	194.000000
0.000000	101.000000
0.000000	82.000000
0.000000	133.000000
0.000000	118.000000
1.000000	875.000000
0.000000	85.000000
0.000000	189.000000
0.000000	64.000000
0.000000	334.000000
0.000000	122.000000
0.000000	32.000000
0.861200	1500.000000
0.000000	49.000000
0.000000	64.000000
0.000000	194.000000
0.000000	76.000000
0.000000	27.000000
0.000000	167.000000
0.000000	157.000000
0.000000	24.000000
0.000000	77.000000
0.000000	599.000000
1.000000	996.000000
1.000000	546.000000
0.000000	219.000000
0.000000	45.000000
0.000000	408.000000
0.000000	105.000000
0.000000	110.000000
0.000000	106.000000
0.000000	45.000000
1.000000	1024.000000
0.000000	143.000000
1.000000	846.000000
0.000000	370.000000
0.000000	165.000000
0.000000	999.000000
0.000000	66.000000
0.000000	373.000000
0.000000	53.000000
0.000000	30.000000
0.000000	389.000000
0.000000	82.000000
0.000000	45.000000
0.000000	60.000000
0.000000	54.000000
0.000000	82.000000
0.000000	34.000000
0.000000	59.000000
0.000000	125.000000
0.000000	93.000000
0.000000	115.000000
0.000000	463.000000
0.000000	106.000000
0.000000	43.000000
0.000000	93.000000
0.000000	87.000000
0.000000	193.000000
1.000000	971.000000
0.000000	108.000000
0.000000	213.000000
0.000000	750.000000
0.000000	44.000000
0.000000	47.000000
0.000000	46.000000
1.000000	920.000000
0.000000	114.000000
0.000000	154.000000
0.000000	186.000000
0.000000	99.000000
0.000000	206.000000
0.000000	103.000000
0.000000	122.000000
0.000000	243.000000
0.000000	142.000000
0.414600	1500.000000
0.000000	48.000000
0.000000	34.000000
0.000000	538.000000
0.000000	404.000000
0.000000	44.000000
0.000000	66.000000
0.000000	70.000000
0.000000	671.000000
0.000000	28.000000
0.000000	116.000000
0.000000	547.000000
0.000000	36.000000
0.000000	46.000000
0.000000	15.000000
0.000000	61.000000
0.000000	388.000000
0.000000	235.000000
0.000000	75.000000
0.000000	204.000000
0.625000	1500.000000
0.000000	156.000000
0.000000	84.000000
0.000000	381.000000
0.842800	1500.000000
0.000000	34.000000
0.000000	43.000000
0.000000	75.000000
0.000000	36.000000
0.000000	360.000000
0.000000	685.000000
0.000000	47.000000
0.000000	137.000000
0.000000	115.000000
0.000000	411.000000
0.000000	220.000000
0.927000	1500.000000
1.000000	1226.000000
0.000000	83.000000
0.000000	331.000000
0.000000	510.000000
0.000000	64.000000
0.000000	77.000000
0.000000	229.000000
0.000000	79.000000
0.000000	39.000000
0.000000	395.000000
0.000000	329.000000
0.000000	74.000000
0.000000	295.000000
0.000000	141.000000
0.000000	253.000000
0.000000	109.000000
0.000000	80.000000
0.000000	228.000000
0.000000	86.000000
0.000000	43.000000
0.000000	56.000000
0.000000	901.000000
0.000000	78.000000
0.000000	89.000000
0.000000	40.000000
0.000000	50.000000
0.000000	132.000000
0.000000	88.000000
0.000000	293.000000
0.000000	1037.000000
0.000000	73.000000
0.000000	884.000000
0.000000	141.000000
0.390200	1500.000000
0.000000	203.000000
0.000000	43.000000
0.000000	45.000000
0.000000	34.000000
0.000000	162.000000
0.000000	196.000000
0.000000	60.000000
0.000000	62.000000
0.000000	87.000000
1.000000	1320.000000
0.000000	216.000000
0.000000	71.000000
0.000000	378.000000
0.000000	22.000000
0.000000	291.000000
0.000000	87.000000
0.344200	1500.000000
0.000000	230.000000
0.000000	138.000000
0.000000	58.000000
0.000000	129.000000
0.000000	162.000000
0.000000	128.000000
0.000000	25.000000
0.000000	344.000000
0.000000	244.000000
0.000000	101.000000
0.000000	54.000000
0.000000	39.000000
0.000000	1073.000000
0.000000	190.000000
0.000000	1283.000000
0.617800	1500.000000
0.000000	169.000000
1.000000	1250.000000
0.000000	772.000000
0.000000	122.000000
0.000000	55.000000
0.000000	93.000000
0.000000	80.000000
0.000000	72.000000
0.000000	24.000000
0.000000	261.000000
0.000000	1218.000000
0.000000	44.000000
0.000000	117.000000
0.000000	64.000000
0.000000	90.000000
0.000000	48.000000
0.000000	341.000000
0.000000	365.000000
0.000000	31.000000
0.000000	112.000000
0.000000	158.000000
0.000000	41.000000
0.000000	163.000000
0.000000	500.000000
0.000000	373.000000
0.000000	389.000000
0.000000	141.000000
0.000000	195.000000
0.000000	839.000000
0.000000	122.000000
0.000000	50.000000
0.000000	274.000000
0.000000	414.000000
0.000000	111.000000
0.000000	123.000000
0.000000	78.000000
0.000000	50.000000
0.000000	148.000000
0.000000	53.000000
0.000000	231.000000
0.000000	294.000000
0.000000	59.000000
0.000000	83.000000
0.000000	477.000000
0.000000	63.000000
0.000000	823.000000
0.000000	77.000000
0.000000	48.000000
0.000000	78.000000
0.000000	35.000000
0.000000	162.000000
0.000000	1209.000000
0.000000	1442.000000
0.000000	33.000000
0.000000	143.000000
0.000000	462.000000
0.000000	48.000000
0.000000	97.000000
0.000000	51.000000
0.000000	44.000000
0.000000	259.000000
0.000000	135.000000
0.000000	566.000000
0.000000	164.000000
0.000000	111.000000
0.000000	14.000000
0.000000	1057.000000
0.099400	1500.000000
0.000000	43.000000
0.000000	150.000000
0.000000	361.000000
0.000000	65.000000
1.000000	606.000000
0.000000	130.000000
0.000000	209.000000
0.000000	335.000000
0.000000	255.000000
0.000000	123.000000
0.000000	172.000000
0.000000	42.000000
0.000000	112.000000
0.000000	62.000000
0.000000	95.000000
1.000000	682.000000
0.000000	180.000000
0.000000	92.000000
0.000000	47.000000
0.000000	37.000000
0.000000	203.000000
0.000000	57.000000
0.000000	22.000000
0.931000	1500.000000
0.000000	356.000000
0.000000	145.000000
1.000000	1224.000000
0.000000	76.000000
1.000000	1194.000000
0.000000	100.000000
0.000000	481.000000
0.000000	176.000000
0.000000	86.000000
0.000000	206.000000
0.000000	286.000000
0.000000	504.000000
0.000000	83.000000
0.000000	194.000000
0.000000	104.000000
0.000000	330.000000
0.000000	65.000000
0.000000	66.000000
0.000000	63.000000
0.000000	236.000000
0.000000	59.000000
0.000000	38.000000
0.000000	326.000000
0.417800	1500.000000
0.000000	178.000000
0.000000	275.000000
0.000000	50.000000
0.000000	186.000000
0.000000	68.000000
0.000000	800.000000
0.000000	389.000000
0.000000	53.000000
0.000000	169.000000
0.000000	126.000000
0.000000	127.000000
0.000000	82.000000
0.349800	1500.000000
0.000000	58.000000
0.000000	183.000000
0.000000	23.000000
0.000000	54.000000
0.000000	39.000000
0.738800	1500.000000
0.998000	1500.000000
0.000000	156.000000
0.000000	72.000000
0.000000	84.000000
0.000000	93.000000
0.000000	167.000000
0.000000	390.000000
0.000000	143.000000
0.000000	32.000000
0.000000	73.000000
0.000000	324.000000
0.000000	100.000000
0.000000	118.000000
0.000000	282.000000
0.000000	83.000000
0.000000	79.000000
0.000000	63.000000
0.000000	236.000000
1.000000	1233.000000
0.000000	627.000000
0.000000	276.000000
0.000000	802.000000
0.000000	36.000000
0.000000	28.000000
0.000000	768.000000
1.000000	850.000000
0.000000	327.000000
0.000000	46.000000
0.000000	38.000000
0.000000	163.000000
0.000000	86.000000
0.252000	1500.000000
0.000000	99.000000
0.793000	1500.000000
0.000000	67.000000
0.000000	181.000000
0.000000	168.000000
1.000000	891.000000
0.000000	51.000000
0.998600	1500.000000
0.000000	25.000000
0.000000	875.000000
0.000000	113.000000
0.000000	69.000000
0.000000	61.000000
0.000000	43.000000
0.000000	49.000000
0.000000	118.000000
0.000000	178.000000
0.384600	1500.000000
0.000000	114.000000
0.000000	31.000000
0.000000	257.000000
0.000000	18.000000
0.000000	1093.000000
1.000000	1479.000000
0.000000	27.000000
0.000000	31.000000
0.000000	115.000000
0.000000	47.000000
0.000000	160.000000
0.000000	102.000000
1.000000	743.000000
0.000000	131.000000
0.000000	49.000000
0.000000	26.000000
0.000000	386.000000
0.000000	287.000000
0.000000	150.000000
0.000000	54.000000
0.000000	103.000000
0.000000	221.000000
0.000000	137.000000
0.000000	189.000000
1.000000	546.000000
0.000000	201.000000
0.000000	82.000000
0.424400	1500.000000
0.000000	166.000000
0.000000	167.000000
0.000000	151.000000
0.000000	106.000000
0.000000	161.000000
1.000000	403.000000
0.000000	538.000000
0.000000	139.000000
0.000000	275.000000
0.000000	109.000000
0.000000	213.000000
0.000000	82.000000
0.000000	195.000000
0.000000	131.000000
1.000000	1285.000000
0.000000	1356.000000
0.000000	174.000000
0.000000	458.000000
0.000000	238.000000
0.000000	91.000000
0.000000	32.000000
0.000000	104.000000
0.000000	307.000000
0.000000	152.000000
0.000000	69.000000
0.000000	81.000000
0.000000	44.000000
0.000000	1005.000000
0.000000	205.000000
0.000000	33.000000
0.000000	759.000000
0.000000	222.000000
0.000000	246.000000
0.000000	367.000000
0.000000	23.000000
0.000000	125.000000
0.000000	402.000000
0.000000	92.000000
0.000000	115.000000
0.000000	74.000000
0.000000	115.000000
0.000000	129.000000
0.000000	40.000000
0.000000	81.000000
0.000000	28.000000
0.000000	89.000000
0.000000	75.000000
0.000000	421.000000
0.000000	67.000000
0.815200	1500.000000
0.000000	101.000000
0.000000	51.000000
0.000000	35.000000
0.000000	87.000000
0.000000	172.000000
0.000000	103.000000
0.000000	666.000000
0.000000	84.000000
0.000000	33.000000
0.000000	146.000000
0.000000	96.000000
0.000000	78.000000
0.000000	799.000000
0.000000	38.000000
0.000000	1170.000000
0.000000	103.000000
0.000000	44.000000
0.000000	232.000000
1.000000	925.000000
0.000000	97.000000
0.000000	58.000000
1.000000	789.000000
0.000000	41.000000
0.000000	36.000000
0.000000	33.000000
0.000000	38.000000
0.000000	76.000000
0.000000	83.000000
0.000000	210.000000
0.000000	42.000000
0.000000	100.000000
0.000000	582.000000
0.000000	952.000000
0.060600	1500.000000
0.000000	62.000000
0.000000	69.000000
0.000000	149.000000
0.000000	29.000000
0.000000	51.000000
0.808400	1500.000000
0.000000	88.000000
0.000000	819.000000
0.000000	322.000000
0.000000	45.000000
0.000000	122.000000
0.000000	247.000000
0.000000	128.000000
0.000000	61.000000
0.000000	633.000000
0.000000	79.000000
1.000000	1266.000000
0.000000	93.000000
0.000000	50.000000
1.000000	1409.000000
0.000000	107.000000
0.000000	187.000000
0.000000	177.000000
0.000000	26.000000
0.000000	43.000000
0.847600	1500.000000
0.000000	462.000000
0.000000	378.000000
0.000000	142.000000
0.000000	158.000000
0.000000	299.000000
0.000000	35.000000
0.000000	70.000000
0.000000	264.000000
0.000000	122.000000
0.000000	210.000000
0.000000	30.000000
0.000000	550.000000
0.000000	51.000000
0.000000	54.000000
0.000000	123.000000
0.000000	312.000000
0.000000	730.000000
0.000000	134.000000
0.000000	106.000000
0.000000	822.000000
0.000000	54.000000
0.000000	93.000000
0.000000	184.000000
0.000000	1036.000000
0.000000	679.000000
0.000000	43.000000
0.000000	70.000000
0.000000	73.000000
0.000000	72.000000
0.000000	132.000000
0.000000	29.000000
0.000000	1172.000000
0.000000	53.000000
0.000000	69.000000
0.000000	124.000000
0.000000	28.000000
0.732400	1500.000000
0.000000	81.000000
0.000000	1053.000000
0.000000	45.000000
0.000000	130.000000
0.000000	75.000000
0.000000	33.000000
0.000000	45.000000
0.000000	478.000000
0.184800	1500.000000
0.000000	289.000000
0.000000	137.000000
0.000000	20.000000
0.000000	390.000000
0.000000	170.000000
0.000000	61.000000
1.000000	1353.000000
0.000000	265.000000
0.000000	444.000000
0.000000	60.000000
0.000000	217.000000
0.000000	256.000000
0.000000	71.000000
0.000000	35.000000
0.000000	203.000000
0.000000	417.000000
0.000000	78.000000
0.000000	1233.000000
0.000000	58.000000
0.000000	97.000000
0.000000	46.000000
1.000000	1114.000000
0.000000	161.000000
1.000000	847.000000
0.000000	233.000000
1.000000	1091.000000
0.000000	102.000000
0.000000	29.000000
1.000000	949.000000
0.000000	117.000000
1.000000	1197.000000
0.000000	127.000000
0.348000	1500.000000
0.000000	287.000000
0.000000	174.000000
0.000000	114.000000
0.000000	123.000000
0.000000	176.000000
0.000000	122.000000
0.000000	195.000000
0.000000	168.000000
0.000000	1340.000000
0.000000	24.000000
0.000000	22.000000
1.000000	1296.000000
0.000000	42.000000
0.000000	599.000000
0.000000	185.000000
0.000000	304.000000
0.000000	63.000000
0.000000	119.000000
1.000000	1376.000000
0.000000	796.000000
0.000000	42.000000
0.000000	139.000000
0.000000	138.000000
0.000000	53.000000
0.000000	382.000000
0.000000	522.000000
0.000000	70.000000
0.000000	194.000000
0.000000	199.000000
1.000000	720.000000
0.000000	49.000000
0.000000	108.000000
0.000000	86.000000
0.000000	485.000000
0.000000	100.000000
0.000000	63.000000
0.000000	43.000000
0.000000	189.000000
0.000000	93.000000
0.000000	62.000000
0.000000	366.000000
0.000000	102.000000
0.000000	236.000000
0.000000	40.000000
0.000000	214.000000
0.000000	75.000000
0.000000	155.000000
0.000000	36.000000
0.000000	286.000000
0.000000	238.000000
0.000000	153.000000
0.000000	251.000000
0.000000	131.000000
0.000000	19.000000
0.000000	111.000000
1.000000	1029.000000
0.000000	127.000000
0.000000	532.000000
0.000000	62.000000
0.000000	95.000000
0.000000	192.000000
0.000000	158.000000
0.000000	156.000000
0.000000	205.000000
0.000000	138.000000
0.091800	1500.000000
0.000000	174.000000
0.000000	448.000000
0.000000	503.000000
0.417200	1500.000000
0.000000	619.000000
0.000000	32.000000
1.000000	1361.000000
0.000000	590.000000
0.000000	134.000000
0.000000	72.000000
0.000000	265.000000
0.000000	165.000000
0.962800	1500.000000
0.000000	931.000000
0.000000	258.000000
0.000000	45.000000
0.000000	783.000000
0.000000	133.000000
0.000000	52.000000
0.000000	769.000000
0.000000	54.000000
0.872400	1500.000000
0.000000	24.000000
0.000000	173.000000
0.000000	171.000000
0.000000	58.000000
0.206800	1500.000000
0.000000	51.000000
0.907600	1500.000000
0.000000	114.000000
0.000000	79.000000
0.000000	59.000000
0.000000	128.000000
0.000000	58.000000
0.000000	73.000000
0.000000	690.000000
0.000000	197.000000
0.000000	1147.000000
0.000000	320.000000
0.000000	49.000000
0.000000	132.000000
1.000000	484.000000
0.000000	158.000000
0.000000	73.000000
0.000000	54.000000
0.000000	567.000000
0.000000	223.000000
0.000000	57.000000
0.000000	144.000000
0.000000	79.000000
0.000000	257.000000
0.000000	100.000000
1.000000	1440.000000
0.000000	34.000000
0.000000	59.000000
0.000000	46.000000
0.000000	492.000000
0.000000	53.000000
0.000000	1171.000000
0.000000	371.000000
0.000000	303.000000
0.000000	142.000000
0.000000	80.000000
0.000000	319.000000
0.000000	27.000000
0.000000	90.000000
0.000000	45.000000
0.411000	1500.000000
0.000000	100.000000
0.000000	116.000000
0.000000	109.000000
0.000000	336.000000
0.000000	57.000000
0.970400	1500.000000
0.000000	121.000000
0.000000	124.000000
0.000000	39.000000
0.000000	199.000000
0.000000	124.000000
0.000000	86.000000
1.000000	1386.000000
0.000000	605.000000
0.000000	253.000000
0.000000	34.000000
0.000000	512.000000
0.000000	131.000000
0.000000	164.000000
0.000000	67.000000
0.000000	573.000000
0.000000	829.000000
0.000000	294.000000
0.000000	131.000000
0.000000	144.000000
1.000000	765.000000
0.000000	543.000000
0.000000	124.000000
0.000000	32.000000
0.000000	174.000000
0.000000	65.000000
0.000000	54.000000
0.000000	190.000000
0.000000	176.000000
0.000000	217.000000
0.000000	36.000000
0.000000	221.000000
0.000000	253.000000
0.000000	186.000000
0.000000	327.000000
0.000000	83.000000
0.000000	381.000000
0.000000	619.000000
1.000000	1121.000000
0.000000	40.000000
0.000000	56.000000
0.000000	256.000000
0.000000	53.000000
0.000000	78.000000
0.000000	280.000000
1.000000	1429.000000
0.000000	38.000000
0.000000	25.000000
0.000000	73.000000
0.000000	173.000000
0.000000	523.000000
0.000000	533.000000
0.000000	282.000000
0.000000	22.000000
0.000000	464.000000
1.000000	978.000000
0.000000	1489.000000
0.000000	82.000000
0.000000	200.000000
0.000000	562.000000
0.000000	32.000000
0.000000	348.000000
0.000000	104.000000
0.000000	91.000000
0.000000	67.000000
0.000000	661.000000
0.000000	37.000000
0.000000	90.000000
0.000000	271.000000
0.000000	40.000000
0.000000	63.000000
0.000000	154.000000
0.000000	363.000000
0.000000	55.000000
1.000000	1407.000000
0.000000	260.000000
0.079800	1500.000000
0.000000	98.000000
0.000000	253.000000
0.966800	1500.000000
0.000000	818.000000
0.000000	675.000000
0.000000	59.000000
0.000000	408.000000
0.000000	79.000000
0.000000	44.000000
0.000000	105.000000
0.453600	1500.000000
0.776000	1500.000000
0.000000	36.000000
0.000000	128.000000
0.000000	105.000000
0.000000	28.000000
0.000000	106.000000
0.000000	143.000000
0.000000	55.000000
0.000000	184.000000
0.000000	122.000000
0.000000	332.000000
0.000000	175.000000
0.000000	428.000000
0.000000	80.000000
0.000000	61.000000
0.000000	146.000000
0.000000	170.000000
0.000000	70.000000
0.000000	136.000000
0.000000	51.000000
0.000000	70.000000
0.969400	1500.000000
1.000000	873.000000
0.419800	1500.000000
0.000000	38.000000
0.000000	358.000000
0.000000	181.000000
0.000000	23.000000
0.000000	617.000000
0.000000	182.000000
0.000000	178.000000
0.000000	238.000000
0.000000	294.000000
0.000000	143.000000
0.000000	504.000000
0.000000	336.000000
0.000000	183.000000
0.000000	228.000000
0.000000	987.000000
0.000000	525.000000
0.000000	123.000000
0.000000	34.000000
0.000000	44.000000
0.000000	49.000000
0.000000	51.000000
0.000000	32.000000
0.000000	125.000000
0.000000	102.000000
0.000000	85.000000
0.000000	212.000000
0.000000	219.000000
0.000000	45.000000
0.000000	37.000000
0.000000	62.000000
0.586800	1500.000000
0.000000	24.000000
0.000000	1017.000000
0.000000	63.000000
0.000000	61.000000
0.000000	27.000000
0.000000	54.000000
0.000000	82.000000
0.000000	208.000000
0.000000	151.000000
0.000000	135.000000
0.000000	130.000000
0.000000	163.000000
0.000000	406.000000
0.000000	133.000000
0.000000	106.000000
0.000000	87.000000
0.000000	70.000000
0.699800	1500.000000
0.000000	42.000000
0.000000	46.000000
0.000000	125.000000
0.000000	272.000000
0.000000	256.000000
0.000000	107.000000
0.000000	281.000000
0.000000	402.000000
0.000000	76.000000
0.000000	74.000000
0.000000	36.000000
0.000000	103.000000
0.000000	279.000000
0.000000	98.000000
0.000000	179.000000
0.000000	41.000000
0.000000	23.000000
0.000000	34.000000
1.000000	1154.000000
0.000000	55.000000
0.000000	124.000000
0.000000	107.000000
0.000000	340.000000
0.000000	65.000000
0.000000	57.000000
0.000000	122.000000
0.000000	475.000000
0.000000	447.000000
0.000000	352.000000
0.000000	298.000000
0.000000	70.000000
0.000000	179.000000
0.000000	297.000000
0.000000	77.000000
0.000000	147.000000
0.000000	99.000000
0.000000	206.000000
0.000000	92.000000
0.000000	97.000000
0.000000	131.000000
1.000000	881.000000
0.000000	314.000000
0.000000	249.000000
0.000000	254.000000
0.000000	84.000000
0.000000	84.000000
0.000000	205.000000
0.000000	202.000000
0.283400	1500.000000
0.000000	112.000000
0.000000	18.000000
0.000000	50.000000
0.000000	100.000000
0.136600	1500.000000
0.000000	195.000000
1.000000	1282.000000
0.966000	1500.000000
0.000000	802.000000
0.000000	264.000000
0.000000	30.000000
0.000000	536.000000
0.671800	1500.000000
0.000000	64.000000
0.000000	180.000000
0.000000	101.000000
0.000000	47.000000
0.000000	143.000000
0.000000	116.000000
0.000000	290.000000
0.000000	34.000000
0.000000	48.000000
1.000000	1386.000000
0.000000	157.000000
0.000000	48.000000
0.000000	130.000000
